7/16/2024,38:33.6,3907.15,7106.91,117.8,0.00006,0.0069,187.99,0,59.996,0.0071,0.9745,2.407285,1.391511,7105,15.7625,0,61.875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.446 0 764 ,104.505555,58.539053,58.400002,119.733332,69,15.201,3.01,10.5,-44.900002,-46.5,0,25.153434,8.337015,59.136147,126.742498,613.739794,73.633864,7.740413,151.850128,3.049,15.363,0,0,118.099998,109.900002,99.933334,99.899999,99.566666,99.633334,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.77,29.332,71.88,0,0,62.318,NatG-1,0,66595.45518,,0,992.74,0,35.058315,67.900002,10.5,29.31,0.987795,0.985026,1.002811,0,0,34.630421,0,37007.42437
7/16/2024,38:36.6,3910.15,7109.91,117.86,0.00006,0.0069,187.99,0,59.994,0.0071,0.9748,2.490066,1.390294,7108,15.7625,0,61.975,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.249 0 772 ,104.294444,58.536095,58.400002,119.633331,69,15.349,3.004,10.49,-44.799999,-46.599998,0,25.069142,8.33713,59.118679,127.979036,614.978382,73.78244,7.740671,151.850739,3.039,15.512,0,0,118.099998,109.733332,99.5,99.899999,99.233332,99.300001,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.77,29.332,71.88,0,0,62.318,NatG-1,0,66595.45518,,0,992.74,0,35.058315,67.900002,10.49,29.31,0.987771,0.985026,1.002787,0,0,34.629572,0,37006.51718
7/16/2024,38:39.6,3913.15,7112.91,117.81,0.00006,0.0069,187.99,0,59.989,0.0071,0.9746,2.407285,1.391902,7111,15.7625,0,61.9625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 780 ,104.094444,58.511095,58.400002,119.533333,69,15.498,3.006,10.5,-44.900002,-46.700001,0,24.970023,8.336946,59.141884,129.223348,616.220674,73.931433,7.744075,151.851105,3.027,15.663,0,0,118.033333,109.633331,99.266668,99.566666,99.099998,98.966667,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.88,0,0,62.318,NatG-1,0,66595.45518,,0,992.74,0,35.058315,67.900002,10.5,29.31,0.987795,0.985026,1.002811,0,0,34.630421,0,37007.42437
7/16/2024,38:42.6,3916.15,7115.91,117.88,0.00006,0.0069,187.99,0,59.988,0.0071,0.9747,3.379139,1.393875,7114,15.7625,0,62.0625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 788 ,103.966667,58.489645,58.387756,119.400002,69,15.648,2.991,10.49,-44.799999,-46.700001,-0.001,24.945831,8.337322,59.093884,130.471956,617.471348,74.081451,7.743237,151.850967,3.024,15.814,0,0,118,109.666664,99.300003,99.333333,98.5,99,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.77,29.332,71.88,0,0,62.319,NatG-1,0,66596.52382,,0,992.74,0,35.058315,67.900002,10.49,29.31,0.987771,0.985026,1.002787,0,0,34.629572,0,37006.51718
7/16/2024,38:45.6,3919.15,7118.91,117.88,0.000061,0.0069,187.99,0,59.988,0.0071,0.975,2.370248,1.393196,7117,15.7625,0,62.05,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 795 ,103.861112,58.486391,58.357143,119.233332,69,15.797,2.997,10.51,-44.599998,-46.700001,0,24.98767,8.337456,59.078697,131.71188,618.709207,74.229921,7.743911,151.85025,3.028,15.963,0,0,118,109.933334,99.133334,98.633334,98.566666,98.900002,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.77,29.332,71.89,0,0,62.319,NatG-1,0,66596.52382,,0,992.74,0,35.058315,67.900002,10.51,29.31,0.987819,0.985026,1.002836,0,0,34.63127,0,37008.33156
7/16/2024,38:48.6,3922.15,7121.91,117.8,0.00006,0.0069,187.99,0,59.986,0.0071,0.9747,2.299669,1.390407,7120,15.7625,0,61.9625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 803 ,103.833333,58.499704,58.320408,119.099998,69,15.947,3.008,10.5,-44.599998,-46.700001,0,25.03755,8.337515,59.070423,132.96682,619.966257,74.380941,7.74314,151.849899,3.034,16.115,0,0,117.933334,110.166664,98.933334,98.433334,98.5,99.033333,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66596.52382,,0,992.74,0,35.058315,68,10.5,29.31,0.987608,0.984839,1.002811,0,0,34.623859,0,37000.41111
7/16/2024,38:51.6,3925.15,7124.91,117.82,0.00006,0.0069,187.99,0,59.986,0.0071,0.9747,2.307947,1.392293,7123,15.7625,0,61.85,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 811 ,103.605556,58.514941,58.30204,119,69,16.097,3.009,10.52,-44.599998,-46.599998,0,25.111723,8.33743,59.081318,134.218313,621.215655,74.530535,7.738998,151.850159,3.043,16.266,0,0,117.733332,109.800001,98.699999,98.300001,98.333336,98.766665,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66596.52382,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.23875
7/16/2024,38:54.6,3928.15,7127.91,117.78,0.00006,0.0069,187.99,0,59.984,0.0071,0.9751,2.258278,1.391747,7126,15.7625,0,61.8875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 818 ,103.361111,58.534172,58.299999,118.900002,69,16.247,3.011,10.53,-44.700001,-46.599998,0,25.148241,8.337832,59.030857,135.4639,622.463291,74.680181,7.741529,151.85022,3.048,16.417,0,0,117.566666,109.133334,98.400002,98.266665,98.266668,98.533333,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.53,29.31,0.987867,0.985026,1.002885,0,0,34.632968,0,37010.42911
7/16/2024,38:57.6,3931.15,7130.91,117.82,0.00006,0.0069,187.99,0,59.982,0.0071,0.9747,2.523179,1.389153,7129,15.7625,0,61.8875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 826 ,103.211111,58.535651,58.306122,118.800003,69,16.396,3.007,10.5,-44.599998,-46.599998,0,25.083638,8.337465,59.078194,136.705889,623.70528,74.828893,7.741856,151.850479,3.04,16.567,0,0,117.333333,108.599998,98.300003,98.099998,98.233332,98.699999,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.5,29.31,0.987795,0.985026,1.002811,0,0,34.630421,0,37007.7076
7/16/2024,39:00.6,3934.15,7133.91,117.82,0.00006,0.0069,187.99,0,59.981,0.0071,0.9749,2.456954,1.389832,7132,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.446 0 834 ,102.977779,58.532101,58.328571,118.699997,69,16.546,3.005,10.51,-44.599998,-46.5,0,25.013921,8.337379,59.087387,137.955939,624.953281,74.978828,7.741601,151.85051,3.031,16.718,0,0,117.099998,108.433334,98.333336,97.666669,98,98.333336,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.51,29.31,0.987819,0.985026,1.002836,0,0,34.63127,0,37008.6148
7/16/2024,39:03.6,3937.15,7136.91,117.8,0.00006,0.0069,187.99,0,59.978,0.0071,0.9746,2.289735,1.393039,7135,15.7625,0,61.9625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 842 ,102.816667,58.548817,58.34898,118.699997,69,16.694,2.999,10.51,-44.900002,-46.400002,-0.001,24.995033,8.33736,59.091351,139.193981,626.193327,75.127563,7.738581,151.850098,3.029,16.868,0,0,116.933334,108.366669,98.166664,97.199999,97.800003,98.433334,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.51,29.31,0.987819,0.985026,1.002836,0,0,34.63127,0,37008.6148
7/16/2024,39:06.6,3940.15,7139.92,117.88,0.000061,0.007,187.99,0,59.977,0.0071,0.9745,2.33719,1.389125,7138,15.7625,0,61.9375,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.307 0 850 ,102.755556,58.563905,58.336735,118.699997,69,16.844,2.999,10.52,-45,-46.299999,0,25.014335,8.337497,59.071888,140.437731,627.435073,75.276504,7.740576,151.849503,3.031,17.019,0,0,116.800001,108.366669,98,97.233335,97.733332,98.400002,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:09.6,3943.15,7142.92,117.84,0.00006,0.0069,187.99,0,59.975,0.0071,0.9747,2.183775,1.39053,7141,15.7625,0,61.925,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 857 ,102.622222,58.573373,58.312244,118.633331,69,16.994,3.004,10.52,-45,-46.099998,0,25.030952,8.337361,59.092068,141.690332,628.689754,75.426985,7.74182,151.848953,3.033,17.17,0,0,116.566666,108.300001,98,97.533333,97.566666,97.766668,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:12.6,3946.15,7145.92,117.85,0.00006,0.0069,187.99,0,59.974,0.0071,0.975,2.266556,1.39406,7144,15.7625,0,61.8875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.446 0 865 ,102.383334,58.584615,58.312244,118.599998,69,17.142,2.998,10.51,-45.299999,-46.099998,0,25.026487,8.337676,59.063854,142.927037,629.926399,75.57531,7.740459,151.848892,3.033,17.32,0,0,116.333336,108.033333,97.633334,97.633331,97.400002,97.266668,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.51,29.31,0.987819,0.985026,1.002836,0,0,34.63127,0,37008.6148
7/16/2024,39:15.6,3949.15,7148.92,117.8,0.00006,0.0069,187.99,0,59.975,0.0071,0.9745,2.291391,1.391596,7147,15.7625,0,61.9875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 873 ,102.277777,58.568195,58.342857,118.5,69,17.29,2.997,10.52,-45.299999,-46.099998,0,24.990743,8.337427,59.093903,144.163667,631.163043,75.723636,7.738357,151.848984,3.028,17.469,0,0,116.199999,107.733332,97.566666,97.366669,97.233332,97.566666,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:18.6,3952.15,7151.92,117.77,0.00006,0.0069,187.99,0,59.976,0.0071,0.9752,2.34106,1.389913,7150,15.7625,0,61.925,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 881 ,102.150001,58.546893,58.379593,118.366669,69,17.441,3,10.52,-45.299999,-46.099998,0,24.962632,8.337295,59.108326,145.417862,632.417299,75.874071,7.746567,151.849304,3.025,17.621,0,0,116,107.333333,97.5,97.300003,96.966667,97.800003,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.332,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.52,29.31,0.987656,0.984839,1.00286,0,0,34.625556,0,37002.50834
7/16/2024,39:21.6,3955.15,7154.92,117.82,0.00006,0.0069,187.99,0,59.976,0.0071,0.9747,2.291391,1.392803,7153,15.7625,0,61.9375,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.109 0 889 ,101.844445,58.527959,58.397961,118.300003,69,17.59,2.998,10.53,-45.299999,-46.200001,0,25.004597,8.337276,59.11013,146.660489,633.659896,76.02311,7.748951,151.849655,3.03,17.771,0,0,115.933334,106.933334,97.166667,96.766665,96.5,97.766668,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.53,29.31,0.98768,0.984839,1.002885,0,0,34.626405,0,37003.41528
7/16/2024,39:24.6,3958.15,7157.92,117.74,0.00006,0.0069,187.99,0,59.976,0.0071,0.9749,2.262023,1.390776,7156,15.7625,0,61.95,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 896 ,101.605555,58.523669,58.400002,118.199997,69,17.739,3,10.53,-45.099998,-46.299999,0,25.038701,8.337025,59.14254,147.903935,634.903342,76.172256,7.74475,151.850052,3.034,17.921,0,0,115.900002,106.599998,96.633331,96.599998,96.466665,97.433334,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.53,29.31,0.987867,0.985026,1.002885,0,0,34.632968,0,37010.42911
7/16/2024,39:27.6,3961.15,7160.92,117.78,0.00006,0.0069,187.99,0,59.974,0.0071,0.9748,2.324503,1.389625,7159,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 903 ,101.288889,58.513314,58.400002,118.066666,69,17.889,3.002,10.54,-45,-46.5,-0.001,25.019167,8.337471,59.084442,149.150706,636.150068,76.321803,7.744004,151.85051,3.031,18.072,0,0,115.900002,106.333336,96.266665,96.466667,95.300001,97.466665,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.54,29.31,0.987892,0.985026,1.00291,0,0,34.633817,0,37011.33631
7/16/2024,39:30.6,3964.15,7163.92,117.78,0.00006,0.0069,187.99,0,59.974,0.0071,0.9751,2.248344,1.390813,7162,15.7625,0,61.925,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 911 ,100.9,58.493491,58.400002,117.966667,69,18.037,2.996,10.52,-44.799999,-46.599998,0,24.993442,8.337591,59.073833,150.384679,637.381975,76.469544,7.740722,151.850922,3.028,18.221,0,0,115.866669,106.266668,96.199999,95.833333,94.799998,96.433334,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.77,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:33.6,3967.15,7166.92,117.83,0.00006,0.0069,187.99,0,59.974,0.0071,0.9748,2.225166,1.394297,7165,15.7625,0,62.0125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.446 0 918 ,100.838889,58.481509,58.397961,117.900002,69,18.185,2.989,10.52,-44.700001,-46.599998,0,24.946473,8.337548,59.078526,151.621551,638.620867,76.618135,7.74024,151.851044,3.022,18.37,0,0,115.699999,106.133331,96.300003,95.733332,95,96.166667,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:36.6,3970.15,7169.92,117.86,0.00006,0.0069,187.99,0,59.975,0.0071,0.9749,2.274834,1.392924,7168,15.7625,0,62.0875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.445 0 926 ,100.744445,58.461834,58.379593,117.766668,69,18.333,2.986,10.53,-44.700001,-46.700001,0,24.865848,8.337749,59.051167,152.859289,639.856601,76.766354,7.741776,151.851135,3.013,18.52,0,0,115.533333,106.099998,96.366669,95.566666,95.199999,95.700002,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.53,29.31,0.98768,0.984839,1.002885,0,0,34.626405,0,37003.41528
7/16/2024,39:39.6,3973.15,7172.92,117.81,0.00006,0.0069,187.99,0,59.977,0.0071,0.9748,2.452736,1.390884,7171,15.7625,0,62.0625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 934 ,100.694444,58.446746,58.342857,117.633331,69,18.482,2.987,10.53,-44.599998,-46.599998,0,24.844151,8.337713,59.055473,154.101005,641.100411,76.91553,7.743413,151.85112,3.01,18.669,0,0,115.366669,105.866666,96.266668,95.5,95.599998,95.566666,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.53,29.31,0.98768,0.984839,1.002885,0,0,34.626405,0,37003.41528
7/16/2024,39:42.6,3976.15,7175.93,117.87,0.00006,0.0069,187.99,0,59.978,0.0071,0.975,2.332781,1.39026,7174,15.7625,0,62.0625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 941 ,100.533333,58.455769,58.312244,117.466667,69,18.631,2.99,10.55,-44.799999,-46.5,0,24.926503,8.337459,59.087265,155.344421,642.343858,77.064675,7.741076,151.850845,3.02,18.819,0,0,115.233332,105.400002,96.166664,95.466667,95.400002,95.533333,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.55,29.31,0.987916,0.985026,1.002934,0,0,34.634666,0,37012.2435
7/16/2024,39:45.6,3979.15,7178.93,117.84,0.00006,0.0069,187.99,0,59.979,0.0071,0.9751,2.216887,1.391718,7177,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 949 ,100.361111,58.462426,58.299999,117.333336,69,18.783,3.003,10.55,-44.799999,-46.400002,-0.001,25.053295,8.337489,59.083111,156.608211,643.607588,77.216242,7.741868,151.851074,3.035,18.972,0,0,115,105.066666,96.066666,95.333336,95.099998,95.599998,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.55,29.31,0.987916,0.985026,1.002934,0,0,34.634666,0,37012.2435
7/16/2024,39:48.6,3982.15,7181.93,117.86,0.00006,0.0069,187.99,0,59.982,0.0071,0.9748,2.208609,1.394451,7180,15.7625,0,61.9125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 956 ,100.15,58.477663,58.299999,117.266668,69,18.932,3.008,10.53,-44.900002,-46.299999,-0.001,25.129156,8.337594,59.067783,157.852053,644.851399,77.365418,7.738642,151.85144,3.044,19.122,0,0,114.666667,104.5,96,95.233332,95.033333,95.466667,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.89,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.53,29.31,0.987867,0.985026,1.002885,0,0,34.632968,0,37010.42911
7/16/2024,39:51.6,3985.15,7184.93,117.7,0.00006,0.0069,187.99,0,59.984,0.0071,0.9747,2.270315,1.391079,7183,15.7625,0,62,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.249 0 964 ,99.849999,58.48358,58.299999,117.199997,69,19.079,3.001,10.52,-45.099998,-46.299999,-0.001,25.061078,8.337881,59.007301,159.079497,646.078873,77.512642,7.741009,151.851837,3.036,19.271,0,0,114.433334,103.699999,95.666664,95.099998,94.966667,95.233332,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.52,29.31,0.987843,0.985026,1.00286,0,0,34.632119,0,37009.522
7/16/2024,39:54.6,3988.15,7187.93,117.68,0.00006,0.0069,187.99,0,59.987,0.0071,0.9748,2.893864,1.389191,7186,15.7625,0,62.05,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.304 0 972 ,99.533334,58.481953,58.299999,117.166664,69,19.229,3,10.56,-45.099998,-46.099998,0,24.937753,8.338411,58.940929,160.325676,647.325113,77.662099,7.73786,151.851807,3.021,19.421,0,0,114.333336,103.066666,95.300001,94.966667,94.666667,94.866669,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.56,29.31,0.98794,0.985026,1.002959,0,0,34.635515,0,37013.1507
7/16/2024,39:57.6,3991.15,7190.93,117.65,0.00006,0.0069,187.99,0,59.989,0.0071,0.9748,2.276949,1.39065,7189,15.7625,0,62.0625,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 980 ,99.272222,58.485947,58.297958,117.033333,69,19.378,2.993,10.54,-45.200001,-46.099998,0,24.910602,8.338051,58.987736,161.571217,648.570624,77.811479,7.745344,151.851318,3.017,19.572,0,0,114.300003,103.133334,95,93.833331,94.566666,94.800001,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.333,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.54,29.31,0.987704,0.984839,1.00291,0,0,34.627254,0,37004.32231
7/16/2024,40:00.6,3994.15,7193.93,117.68,0.00006,0.0069,187.99,0,59.99,0.0071,0.9748,2.268657,1.39395,7192,15.7625,0,62,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.305 0 988 ,99.255555,58.501035,58.281632,116.866669,69,19.528,2.996,10.54,-45.299999,-46.099998,0,25.001745,8.337841,59.015106,162.820661,649.820083,77.961331,7.739277,151.850266,3.028,19.722,0,0,114.266668,103.633331,94.766668,93.900002,94.666664,94.300001,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.334,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.54,29.31,0.987892,0.985026,1.00291,0,0,34.633817,0,37011.33631
7/16/2024,40:03.6,3997.15,7196.93,117.72,0.00006,0.0069,187.99,0,59.993,0.0071,0.9753,2.432119,1.393986,7195,15.7625,0,61.975,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 993 ,99.244445,58.530325,58.263265,116.666664,69,19.677,3,10.55,-45.299999,-46.099998,0,25.064988,8.337876,59.01046,164.064153,651.061464,78.11021,7.740001,151.849701,3.036,19.872,0,0,114.099998,103.900002,94.733335,93.96667,94.5,94.266668,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.334,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.55,29.311,0.987761,0.984839,1.002967,0,0,34.629253,0,37006.45923
7/16/2024,40:06.6,4000.15,7199.93,117.75,0.00006,0.0069,187.99,0,59.996,0.0071,0.9749,2.423841,1.393121,7198,15.7625,0,61.9875,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 1002 ,98.972221,58.535207,58.269387,116.466667,69,19.825,3.001,10.55,-45.299999,-46.099998,-0.001,25.028872,8.337863,59.01339,165.301268,652.298595,78.258581,7.74261,151.849808,3.031,20.021,0,0,114.099998,103.966667,94.266665,93.466665,93.699997,94.333336,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.11,0.78,29.334,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,67.900002,10.55,29.311,0.987949,0.985026,1.002967,0,0,34.635817,0,37013.47364
7/16/2024,40:09.6,4003.15,7202.93,117.8,0.00006,0.0069,187.99,0,59.996,0.0071,0.9751,2.311774,1.390068,7201,15.7625,0,62.0125,3,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 1009 ,98.777778,58.532544,58.289795,116.266668,69,19.975,2.997,10.56,-45.400002,-46.099998,0,24.960309,8.337882,59.0107,166.543894,653.543256,78.407863,7.73971,151.850342,3.023,20.17,0,0,113.933334,103.666667,94.099998,93.533335,93.800001,93.633334,0,0,0,0,0,1068.647,1050.061,1386.276,0.594,92.357,6.89,0.38,0.039,0,0.319,0,0.009,0.005,0.001,0,30.12,0.78,29.334,71.9,0,0,62.319,NatG-1,0,66597.03351,,0,992.74,0,35.058315,68,10.56,29.312,0.987819,0.984839,1.003025,0,0,34.631253,0,37008.59616
