System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,12:54:00.447,68,1.100000,72.400000,75.000000,72.900000,79.800000,131.600000,114.000000,80.400000,-149.500000,74.800000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.800000,74.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.130000,1.670000,29.458000,77.580000,0.394000,0.394000,421.286376,1.069255,1069.254761,0.001000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,40.4718,43.4856,46.2842,31.3226,40.1488,33.3677,56.2945,62.4299,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:01.444,69,1.100000,72.600000,75.300000,72.700000,79.800000,131.600000,114.000000,80.400000,-149.500000,75.800000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.400000,74.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.130000,1.670000,29.459000,77.580000,0.411000,0.411000,439.463707,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,40.5794,43.9162,47.2529,31.6455,40.6870,36.2739,57.0480,61.1382,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:02.447,70,1.100000,72.600000,75.300000,72.700000,79.800000,131.600000,114.000000,80.400000,-149.500000,75.800000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.400000,74.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.670000,29.458000,77.580000,0.374000,0.374000,399.901281,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,40.7947,45.9613,47.8988,31.6455,42.7322,41.2252,61.2458,61.1382,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:03.452,71,1.200000,72.600000,75.000000,72.900000,79.800000,131.600000,114.000000,80.400000,-149.500000,75.800000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.300000,74.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.670000,29.458000,77.590000,0.381000,0.381000,407.386064,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,41.3329,46.8224,50.0515,33.6906,46.8224,43.0551,62.9681,60.6000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:04.446,72,1.200000,72.600000,75.000000,72.900000,79.800000,131.600000,114.000000,80.400000,-149.500000,75.800000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.300000,74.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.660000,29.459000,77.590000,0.374000,0.374000,399.901281,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,42.0863,48.4370,51.2355,35.5204,47.7911,44.0238,66.6277,61.6764,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:05.446,73,1.200000,72.600000,75.000000,72.900000,79.800000,131.600000,114.000000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.400000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.660000,29.458000,77.590000,0.384000,0.384000,410.593828,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,43.8085,50.3744,54.4647,38.5343,49.1904,44.4544,69.1034,62.5375,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:06.444,74,1.200000,72.600000,75.000000,72.900000,79.800000,131.600000,114.000000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.400000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.660000,29.459000,77.590000,0.387000,0.387000,413.801592,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,46.8224,49.6210,55.2181,36.2739,50.3744,44.8849,72.5478,63.3986,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:07.444,75,1.200000,72.400000,75.000000,72.900000,79.800000,131.600000,114.000000,80.600000,-149.500000,76.300000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.300000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.660000,29.459000,77.590000,0.397000,0.397000,424.494140,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,48.3293,49.2981,54.6799,36.8121,51.4508,45.8537,75.4540,64.6903,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:08.447,76,1.200000,72.400000,75.000000,72.900000,79.800000,131.600000,114.000000,80.600000,-149.500000,76.300000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.300000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.120000,1.660000,29.457000,77.590000,0.391000,0.391000,418.078611,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,49.1904,49.6210,54.3570,38.3190,52.0966,46.7148,78.6831,67.1659,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:09.450,77,1.300000,72.400000,75.300000,72.900000,79.800000,131.600000,114.000000,80.400000,-149.500000,76.300000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.660000,29.458000,77.590000,0.404000,0.404000,431.978923,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,50.5897,50.2668,55.3258,38.5343,53.6036,47.8988,83.2039,67.7041,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:10.450,78,1.300000,72.400000,75.300000,72.900000,79.800000,131.600000,114.000000,80.400000,-149.500000,76.300000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.590000,0.394000,0.391000,418.078611,2.138510,1069.254761,0.002000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,51.5585,49.7286,54.8952,38.2114,54.5723,49.4057,86.6484,67.3812,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:11.451,79,1.300000,72.600000,75.000000,73.100000,80.300000,131.400000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.600000,0.397000,0.397000,424.494140,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,52.3119,49.8362,54.4647,37.6732,55.1105,49.9439,90.8462,68.3499,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:12.447,80,1.300000,72.600000,75.000000,73.100000,80.300000,131.400000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.200000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.600000,0.404000,0.404000,431.978923,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,52.6348,50.8050,57.6938,39.1801,54.8952,50.2668,94.0754,68.4576,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:13.446,81,1.400000,72.600000,75.000000,72.900000,80.000000,131.400000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.600000,0.420000,0.420000,449.087000,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,53.1730,52.9578,60.1695,40.1488,55.1105,51.8814,97.5198,70.3951,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:14.446,82,1.400000,72.600000,75.000000,72.900000,80.000000,131.400000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.600000,0.397000,0.397000,424.494140,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,53.6036,50.6974,58.5549,39.9336,55.3258,52.5272,99.7801,71.1485,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:15.452,83,1.400000,72.400000,75.000000,72.900000,80.000000,131.600000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.300000,78.200000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.650000,29.458000,77.600000,0.401000,0.401000,428.771159,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,54.1418,52.2043,58.7702,43.7009,56.7251,53.4959,102.4711,73.7318,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:16.450,84,1.400000,72.400000,75.000000,72.900000,80.000000,131.600000,113.700000,80.600000,-149.500000,76.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.300000,78.200000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.110000,1.650000,29.458000,77.590000,0.397000,0.397000,424.494140,3.207764,1069.254761,0.003000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,53.8188,51.8814,59.3084,44.1315,57.3709,53.9265,104.7315,96.9816,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:17.444,85,1.400000,72.600000,75.000000,72.900000,80.000000,131.600000,113.700000,80.400000,-149.500000,76.900000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.100000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.458000,77.590000,0.404000,0.404000,431.978923,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,53.9265,51.6661,59.0931,43.4856,57.8014,54.0341,105.0544,95.7976,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:18.449,86,1.400000,72.600000,75.000000,72.900000,80.000000,131.600000,113.700000,80.400000,-149.500000,76.900000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.100000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.458000,77.600000,0.420000,0.420000,449.087000,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,54.6799,51.5585,58.9855,43.4856,58.4473,55.3258,107.4224,91.2768,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:19.450,87,1.400000,72.900000,75.000000,72.900000,80.000000,131.400000,113.700000,80.400000,-149.500000,76.900000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,78.200000,74.400000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.458000,77.590000,0.427000,0.427000,456.571783,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,56.7251,51.7737,58.9855,43.1627,59.3084,55.5411,107.4224,88.6935,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:20.445,88,1.400000,72.900000,75.000000,72.900000,80.000000,131.400000,113.700000,80.400000,-149.500000,76.900000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.000000,78.200000,74.400000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.457000,77.600000,0.414000,0.414000,442.671471,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,58.5549,51.4508,59.3084,43.3780,61.4611,56.4022,106.5613,85.0338,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:21.452,89,1.500000,72.600000,75.000000,72.700000,80.000000,131.400000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.458000,77.600000,0.404000,0.407000,435.186688,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,59.8466,51.9890,59.4160,44.1315,61.8917,56.6174,109.0370,83.7421,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:22.449,90,1.500000,72.600000,75.000000,72.700000,80.000000,131.400000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.100000,74.300000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.100000,1.640000,29.458000,77.600000,0.417000,0.417000,445.879235,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,59.3084,54.0341,63.2910,45.9613,63.3986,57.2632,109.5752,83.2039,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:23.451,91,1.500000,72.400000,75.000000,72.900000,79.800000,131.400000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.200000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.640000,29.458000,77.600000,0.407000,0.407000,435.186688,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,60.2771,55.3258,63.7215,47.4682,63.8292,57.6938,110.3287,83.5269,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:24.444,92,1.500000,72.400000,75.000000,72.900000,79.800000,131.400000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.200000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.630000,29.458000,77.590000,0.414000,0.414000,442.671471,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,61.1382,53.3883,61.4611,45.7460,64.6903,57.9091,109.8981,81.9123,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:25.445,93,1.600000,72.600000,75.000000,73.100000,80.300000,131.100000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.200000,74.600000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.630000,29.458000,77.600000,0.404000,0.404000,431.978923,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,60.8153,53.6036,61.8917,44.9926,65.4437,58.0167,112.3738,82.7734,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:26.450,94,1.600000,72.600000,75.000000,73.100000,80.300000,131.100000,113.700000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.100000,78.200000,74.600000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.630000,29.457000,77.600000,0.404000,0.404000,431.978923,4.277019,1069.254761,0.004000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,61.3535,53.1730,61.4611,44.7773,65.7666,58.3396,112.5891,80.6206,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:27.448,95,1.600000,72.900000,75.000000,73.100000,80.300000,131.100000,113.500000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.400000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.630000,29.457000,77.600000,0.397000,0.397000,424.494140,5.346274,1069.254761,0.005000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,61.7840,53.3883,61.3535,44.6696,66.6277,58.8778,112.5891,79.2213,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:54:28.446,96,1.600000,72.900000,75.000000,73.100000,80.300000,131.100000,113.500000,80.400000,-149.500000,76.900000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,71.200000,78.100000,74.400000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,31.090000,1.630000,29.458000,77.600000,0.404000,0.404000,431.978923,5.346274,1069.254761,0.005000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,61.9993,53.3883,61.7840,44.8849,67.0583,58.8778,113.0196,78.7908,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
