System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/07/2024,11:51:17.856,717,11.900000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.000000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,15.520000,30.190000,0.960000,29.226000,74.670000,0.199000,0.195000,208.571757,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,94.5059,116.1411,179.2169,123.7834,135.6235,143.4811,294.8199,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:18.452,717,11.900000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.000000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,15.520000,30.190000,0.960000,29.226000,74.670000,0.212000,0.209000,223.546140,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,94.5059,116.1411,179.2169,123.7834,135.6235,143.4811,294.8199,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:19.451,718,12.000000,63.100000,71.700000,71.000000,72.000000,67.200000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.800000,68.200000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.980000,15.600000,30.190000,0.960000,29.227000,74.680000,0.189000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,95.2594,117.7557,180.7238,124.7521,135.7312,142.2971,293.0976,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:20.453,719,12.000000,63.100000,71.700000,71.000000,72.000000,67.200000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.800000,68.200000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.980000,15.600000,30.190000,0.960000,29.227000,74.680000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,96.5510,118.6168,181.9078,125.1827,136.4846,144.4498,291.0525,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:21.458,720,12.000000,63.100000,71.700000,71.000000,72.000000,67.000000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.400000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.000000,15.710000,30.190000,0.960000,29.226000,74.680000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,97.4121,119.1549,183.8453,126.2591,137.4534,143.8040,289.6532,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:22.450,721,12.000000,63.100000,71.700000,71.000000,72.000000,67.000000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.400000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.000000,15.710000,30.190000,0.960000,29.227000,74.670000,0.209000,0.205000,219.267745,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,97.6274,117.8633,184.7064,128.7347,140.0367,142.5124,286.5317,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:23.452,722,12.000000,63.100000,71.700000,71.000000,72.000000,67.000000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.300000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.030000,15.800000,30.190000,0.960000,29.226000,74.670000,0.205000,0.202000,216.058948,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,98.9190,119.0473,183.7376,126.7973,138.7450,143.2658,288.0387,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:24.455,723,12.000000,63.100000,71.700000,71.000000,72.000000,67.000000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.300000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.030000,15.800000,30.190000,0.960000,29.227000,74.680000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,99.7801,119.3702,184.2758,127.1202,138.8527,141.9742,286.7470,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:25.453,724,12.100000,63.100000,71.700000,71.000000,72.000000,67.200000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.000000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.020000,15.890000,30.180000,0.960000,29.226000,74.680000,0.192000,0.189000,202.154165,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,100.1031,119.3702,185.4598,128.6271,140.3596,144.2346,287.7158,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:26.854,726,12.100000,63.100000,71.700000,71.000000,72.000000,67.200000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.800000,68.300000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.000000,15.960000,30.190000,0.960000,29.226000,74.680000,0.215000,0.212000,226.754936,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,102.5787,120.7695,186.8591,129.2729,142.1895,147.3561,287.0699,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:27.856,727,12.100000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.400000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,16.020000,30.190000,0.960000,29.226000,74.680000,0.212000,0.209000,223.546140,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,102.9016,121.0924,189.1195,130.3493,143.5887,147.6790,286.2088,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:28.454,727,12.100000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.800000,68.400000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,16.020000,30.180000,0.960000,29.226000,74.680000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,102.9016,121.0924,189.1195,130.3493,143.5887,147.6790,286.2088,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:29.452,728,12.100000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.800000,67.900000,70.800000,100.000000,157.500000,-50.000000,-50.000000,2.990000,16.100000,30.180000,0.960000,29.227000,74.680000,0.215000,0.212000,226.754936,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,102.7940,120.7695,190.5188,131.7486,144.0193,147.3561,284.1637,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:30.454,729,12.100000,63.100000,71.700000,71.000000,72.000000,67.500000,86.400000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.800000,67.900000,70.800000,100.000000,157.500000,-50.000000,-50.000000,2.990000,16.100000,30.190000,0.960000,29.227000,74.670000,0.212000,0.209000,223.546140,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,103.8704,122.3841,190.8417,132.3944,144.5575,148.9706,285.0248,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:31.458,730,12.200000,63.100000,71.700000,71.000000,72.000000,67.500000,86.200000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.100000,67.500000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,16.200000,30.180000,0.960000,29.226000,74.680000,0.192000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,103.7627,121.8459,191.9181,132.9326,144.8804,149.0783,283.9484,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:32.454,731,12.200000,63.100000,71.700000,71.000000,72.000000,67.500000,86.200000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.100000,67.500000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.010000,16.200000,30.190000,0.960000,29.227000,74.680000,0.202000,0.199000,212.850152,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,104.4086,122.2764,193.3174,134.4395,145.7415,148.0019,281.4728,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:33.452,732,12.200000,63.100000,71.700000,71.000000,72.000000,67.200000,86.200000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.000000,67.600000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.030000,16.290000,30.190000,0.960000,29.227000,74.680000,0.209000,0.205000,219.267745,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,105.3773,122.8146,194.2861,135.1930,147.0332,149.0783,281.6880,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:34.457,733,12.200000,63.100000,71.700000,71.000000,72.000000,67.200000,86.200000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.000000,67.600000,70.500000,100.000000,157.500000,-50.000000,-50.000000,3.030000,16.290000,30.190000,0.960000,29.227000,74.680000,0.222000,0.215000,229.963732,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,105.2697,123.4604,194.9320,134.8701,146.8179,149.6165,282.1186,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:35.457,734,12.200000,62.900000,71.700000,71.000000,72.000000,67.500000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.100000,68.200000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.990000,16.390000,30.190000,0.960000,29.227000,74.680000,0.202000,0.199000,212.850152,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,105.9155,123.7834,195.5778,135.8388,147.3561,150.3699,282.4415,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:36.856,736,12.200000,62.900000,71.700000,71.000000,72.000000,67.200000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.200000,121.000000,68.200000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.470000,30.180000,0.960000,29.226000,74.680000,0.202000,0.199000,212.850152,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,106.9919,123.7834,197.7305,137.3458,149.0783,150.1546,284.3790,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:37.856,737,12.300000,63.100000,71.700000,71.000000,72.000000,67.200000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,121.000000,68.000000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.970000,16.530000,30.190000,0.960000,29.226000,74.680000,0.228000,0.222000,237.450924,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,107.2072,123.9986,199.4528,138.0992,150.4775,150.8005,284.4866,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:38.453,737,12.300000,63.100000,71.700000,71.000000,72.000000,67.200000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,121.000000,68.000000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.970000,16.530000,30.190000,0.960000,29.226000,74.670000,0.202000,0.199000,212.850152,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,107.2072,123.9986,199.4528,138.0992,150.4775,150.8005,284.4866,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:39.456,738,12.300000,62.900000,71.700000,71.000000,72.000000,67.000000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.000000,67.600000,70.700000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.610000,30.190000,0.960000,29.227000,74.680000,0.209000,0.205000,219.267745,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,107.4224,123.6757,198.3764,138.4221,151.3387,151.0157,284.4866,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:40.454,739,12.300000,62.900000,71.700000,71.000000,72.000000,67.000000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,121.000000,67.600000,70.700000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.610000,30.180000,0.960000,29.227000,74.670000,0.209000,0.205000,219.267745,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,108.0683,124.6445,200.2062,139.4985,151.8768,151.7692,286.7470,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:41.456,740,12.300000,62.900000,71.700000,71.000000,72.000000,67.000000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,121.000000,68.200000,70.700000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.700000,30.180000,0.960000,29.227000,74.670000,0.219000,0.215000,229.963732,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,108.6065,124.9674,199.5604,139.8214,152.5227,150.9081,286.5317,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:42.453,741,12.300000,62.900000,71.700000,71.000000,72.000000,67.000000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,121.000000,68.200000,70.700000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.700000,30.190000,0.960000,29.227000,74.670000,0.222000,0.219000,234.242127,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,110.3287,125.0750,197.1923,139.8214,153.9220,152.9532,284.9172,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:51:43.457,742,12.400000,62.900000,71.700000,71.000000,72.000000,67.500000,86.200000,71.600000,-149.500000,70.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.700000,121.000000,68.600000,70.500000,100.000000,157.500000,-50.000000,-50.000000,2.980000,16.790000,30.180000,0.960000,29.226000,74.670000,0.219000,0.215000,229.963732,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,109.6828,125.5056,199.9910,143.1582,154.2449,151.5539,285.3477,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
